hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240304,21,10,1,3611,3.0,0.0,0,45.5,0,3611,0,0.0,429496742.784,14.182999999999998,0.14,-143165577.25633332,3.0,143165591.43933332,SASHI,31.34,岩崎 芳美,2.0,,30.16,46.77,53.3,0.0,6,,84.4,3
20240304,21,10,2,3868,3.0,5.0,0,44.92,0,3868,0,1.0,14.256000000000002,14.182999999999998,0.18,-143165577.25633332,3.0,143165591.43933332,SASHI,37.56,尾形 栄治,0.0,0.0012,29.95,55.33,15.0,0.0,2,6.73,62.5,1
20240304,21,10,3,4977,3.0,0.0,0,54.36,0,4977,0,0.0,17.278,14.182999999999998,0.17,-143165577.25633332,3.0,143165591.43933332,SASHI,44.76,馬野 耀,0.0,0.0008,35.38,61.9,7.1,3.0,1,6.73,59.5,1
20240304,21,10,4,4551,3.0,2.0,0,47.65,0,4551,0,1.0,14.667,14.182999999999998,0.18,-143165577.25633332,3.0,143165591.43933332,SASHI,36.89,三川 昂暁,1.0,0.14,27.06,55.83,12.9,0.0,5,6.81,51.6,2
20240304,21,10,5,5060,3.0,0.0,0,47.24,0,5060,0,1.0,12.690999999999999,14.182999999999998,0.18,-143165577.25633332,3.0,143165591.43933332,SASHI,31.43,数原 魁,1.0,0.04,31.66,47.14,4.8,0.0,4,6.81,41.4,2
20240304,21,10,6,4184,3.0,0.0,0,51.78,0,4184,0,2.0,15.190999999999999,14.182999999999998,0.16,-143165577.25633332,3.0,143165591.43933332,SASHI,37.31,渡邊 雄一郎,0.0,0.02,34.52,50.78,10.7,1.0,3,6.73,42.8,1
20240304,21,11,1,4927,3.0,0.0,0,53.54,0,4927,0,0.0,14.442,143165592.10099998,0.18,143165577.74366665,3.0,14.357333333333335,NIGE,34.78,関野 文,3.0,0.15,36.87,48.79,58.3,0.0,5,6.8,75.0,5
20240304,21,11,2,4466,3.0,4.0,0,46.28,0,4466,0,1.0,16.552,143165592.10099998,0.17,143165577.74366665,3.0,14.357333333333335,NIGE,43.08,南 佑典,0.0,0.08,34.57,66.15,12.5,0.0,4,6.74,55.0,2
20240304,21,11,3,4108,3.0,1.0,0,49.49,0,4108,0,4.0,12.078,143165592.10099998,0.14,143165577.74366665,3.0,14.357333333333335,NIGE,25.84,吉村 正明,0.0,0.06,37.37,44.94,19.0,3.0,2,6.77,52.3,4
20240304,21,11,4,4583,3.0,3.0,0,47.12,0,4583,0,1.0,18.215,143165592.10099998,0.14,143165577.74366665,3.0,14.357333333333335,NIGE,48.33,古田 祐貴,2.0,0.07,34.55,66.99,15.0,2.0,3,6.71,62.2,1
20240304,21,11,5,4351,3.0,0.0,0,56.91,0,4351,0,2.0,14.014000000000001,143165592.10099998,0.12,143165577.74366665,3.0,14.357333333333335,NIGE,33.0,里岡 右貴,1.0,0.0003,37.23,50.5,19.5,5.0,1,6.76,60.9,3
20240304,21,11,6,4684,3.0,0.0,0,44.04,0,4684,0,0.0,429496744.074,143165592.10099998,0.14,143165577.74366665,3.0,14.357333333333335,NIGE,37.14,楠原 翔太,0.0,0.17,30.05,59.52,0.0,0.0,6,6.82,21.4,6
20240304,21,1,1,4351,2.0,0.0,0,56.91,0,4351,0,0.0,13.614,143165588.37800002,0.12,143165574.2326667,2.0,14.145333333333333,NIGE,33.0,里岡 右貴,0.0,0.18,37.23,50.5,71.1,0.0,5,6.76,93.3,2
20240304,21,1,2,4861,2.0,4.0,0,46.19,0,4861,0,1.0,14.575000000000001,143165588.37800002,0.18,143165574.2326667,2.0,14.145333333333333,NIGE,36.89,田中 宏樹,1.0,0.07,31.47,52.91,20.0,0.0,1,6.71,40.0,1
20240304,21,1,3,5007,2.0,0.0,0,46.15,0,5007,0,1.0,14.247000000000002,143165588.37800002,0.17,143165574.2326667,2.0,14.145333333333333,NIGE,36.63,近藤 雄一郎,0.0,0.11,33.33,56.93,2.9,0.0,2,6.83,58.8,5
20240304,21,1,4,5203,2.0,0.0,0,61.58,0,5203,0,2.0,11.402,143165588.37800002,0.15,143165574.2326667,2.0,14.145333333333333,NIGE,30.26,神里 琴音,0.0,0.12,45.26,48.21,9.5,2.0,3,6.83,38.1,5
20240304,21,1,5,5265,2.0,0.0,0,49.22,0,5265,0,0.0,429496741.035,143165588.37800002,0.23,143165574.2326667,2.0,14.145333333333333,NIGE,35.05,大廣 咲季,0.0,0.39,32.64,57.73,0.0,0.0,6,6.79,14.2,3
20240304,21,1,6,4094,2.0,0.0,0,41.24,0,4094,0,0.0,12.697000000000001,143165588.37800002,0.21,143165574.2326667,2.0,14.145333333333333,NIGE,31.75,中島 真二,0.0,0.17,27.68,42.86,0.0,0.0,4,6.82,16.0,4
20240304,21,2,1,4583,1.0,0.0,0,47.12,0,4583,0,0.0,18.415,13.436333333333332,0.15,-1.2556666666666665,1.0,14.691999999999998,NIGE,48.33,古田 祐貴,1.0,0.1,34.55,66.99,38.4,0.0,1,6.68,90.3,1
20240304,21,2,2,4106,1.0,4.0,0,54.04,0,4106,0,0.0,12.949999999999998,13.436333333333332,0.23,-1.2556666666666665,1.0,14.691999999999998,NIGE,33.66,坂井 康嗣,0.0,0.13,35.35,47.8,11.4,0.0,3,6.81,42.8,5
20240304,21,2,3,4962,1.0,0.0,0,55.72,0,4962,0,6.0,12.711,13.436333333333332,0.15,-1.2556666666666665,1.0,14.691999999999998,NIGE,30.35,畑 竜生,1.0,0.12,39.3,49.25,25.7,2.0,2,6.76,60.0,3
20240304,21,2,4,3611,1.0,6.0,0,45.5,0,3611,0,1.0,13.584,13.436333333333332,0.16,-1.2556666666666665,1.0,14.691999999999998,NIGE,31.34,岩崎 芳美,0.0,0.12,30.16,46.77,17.9,0.0,2,6.79,71.7,4
20240304,21,2,5,4904,1.0,0.0,0,55.78,0,4904,0,1.0,16.315,13.436333333333332,0.15,-1.2556666666666665,1.0,14.691999999999998,NIGE,43.87,松本 一毅,0.0,0.17,39.7,61.79,5.4,1.0,4,6.72,37.8,2
20240304,21,2,6,4340,1.0,1.0,0,53.4,0,4340,0,0.0,10.41,13.436333333333332,0.22,-1.2556666666666665,1.0,14.691999999999998,NIGE,25.64,土性 雅也,0.0,0.18,36.65,41.03,2.6,0.0,5,6.82,26.3,6
20240304,21,3,1,3843,2.0,0.0,0,46.2,0,3843,0,0.0,16.632,143165589.058,0.17,143165573.62566668,2.0,15.432333333333332,MAKURI,44.1,上之 晃弘,1.0,0.04,25.15,61.54,55.2,0.0,2,6.75,92.1,2
20240304,21,3,2,4684,2.0,7.0,0,44.04,0,4684,0,1.0,14.674,143165589.058,0.16,143165573.62566668,2.0,15.432333333333332,MAKURI,37.14,楠原 翔太,2.0,0.14,30.05,59.52,23.2,0.0,4,6.76,65.1,3
20240304,21,3,3,4184,2.0,1.0,0,51.78,0,4184,0,3.0,14.991,143165589.058,0.13,143165573.62566668,2.0,15.432333333333332,MAKURI,37.31,渡邊 雄一郎,0.0,0.19,34.52,50.78,19.3,1.0,5,6.72,74.1,1
20240304,21,3,4,4892,2.0,0.0,0,50.98,0,4892,0,0.0,429496739.907,143165589.058,0.17,143165573.62566668,2.0,15.432333333333332,MAKURI,24.57,柴田 直哉,0.0,0.34,34.31,41.14,0.0,0.0,6,6.76,53.3,3
20240304,21,3,5,3771,2.0,0.0,0,51.74,0,3771,0,0.0,14.932,143165589.058,0.15,143165573.62566668,2.0,15.432333333333332,MAKURI,37.0,折下 寛法,0.0,0.0003,39.3,52.0,0.0,0.0,1,6.78,44.1,5
20240304,21,3,6,4866,2.0,1.0,0,52.02,0,4866,0,0.0,12.334999999999999,143165589.058,0.15,143165573.62566668,2.0,15.432333333333332,MAKURI,31.41,橋本 英一,0.0,0.07,34.34,52.36,4.6,1.0,3,6.77,18.6,4
20240304,21,5,1,4092,1.0,0.0,0,60.0,0,4092,0,0.0,18.306,13.233666666666664,0.11,-1.051333333333334,1.0,14.284999999999998,NIGE,48.34,岡部 大輔,0.0,0.03,33.33,67.77,61.1,0.0,2,6.74,88.8,1
20240304,21,5,2,4213,1.0,3.0,0,40.24,0,4213,0,0.0,10.966999999999999,13.233666666666664,0.18,-1.051333333333334,1.0,14.284999999999998,NIGE,26.63,重富 伸也,0.0,0.05,25.0,44.02,11.5,0.0,3,6.78,53.8,4
20240304,21,5,3,4433,1.0,0.0,0,52.5,0,4433,0,9.0,13.581999999999999,13.233666666666664,0.18,-1.051333333333334,1.0,14.284999999999998,NIGE,32.14,川野 芽唯,4.0,0.12,32.5,50.51,33.3,0.0,4,6.76,82.0,2
20240304,21,5,4,5265,1.0,0.0,0,49.22,0,5265,0,0.0,11.534999999999998,13.233666666666664,0.17,-1.051333333333334,1.0,14.284999999999998,NIGE,35.05,大廣 咲季,0.0,0.33,32.64,57.73,0.0,0.0,5,6.78,11.1,4
20240304,21,5,5,4674,1.0,1.0,0,45.18,0,4674,0,0.0,13.098999999999998,13.233666666666664,0.13,-1.051333333333334,1.0,14.284999999999998,NIGE,32.49,池田 剛規,1.0,0.12,30.46,57.36,6.9,1.0,4,6.81,37.2,5
20240304,21,5,6,4551,1.0,0.0,0,47.65,0,4551,0,0.0,15.067,13.233666666666664,0.18,-1.051333333333334,1.0,14.284999999999998,NIGE,36.89,三川 昂暁,0.0,0.0001,27.06,55.83,0.0,0.0,1,6.77,27.5,3
20240304,21,6,1,4977,2.0,0.0,1,54.36,0,4977,0,0.0,17.178,13.245,0.18,-2.019666666666666,2.0,15.264666666666665,NIGE,44.76,馬野 耀,0.0,0.03,35.38,61.9,58.3,0.0,2,6.74,91.6,2
20240304,21,6,2,4274,2.0,3.0,1,51.89,0,4274,0,0.0,11.232,13.245,0.18,-2.019666666666666,2.0,15.264666666666665,NIGE,30.0,長畑 友輔,1.0,0.22,30.27,47.65,11.4,0.0,5,6.8,45.7,5
20240304,21,6,3,4980,2.0,1.0,1,51.76,0,4980,0,4.0,17.384,13.245,0.16,-2.019666666666666,2.0,15.264666666666665,NIGE,42.06,佐々木 完太,2.0,0.09,30.15,56.54,39.3,6.0,3,6.77,75.7,4
20240304,21,6,4,4880,2.0,0.0,1,51.27,0,4880,1,2.0,12.523000000000001,13.245,0.18,-2.019666666666666,2.0,15.264666666666665,NIGE,30.69,澤崎 雄哉,0.0,0.0003,36.04,48.15,6.4,0.0,1,6.73,41.9,1
20240304,21,6,5,4927,2.0,0.0,1,53.54,0,4927,0,1.0,14.842,13.245,0.17,-2.019666666666666,2.0,15.264666666666665,NIGE,34.78,関野 文,2.0,0.0003,36.87,48.79,19.2,2.0,1,6.77,61.5,4
20240304,21,6,6,3892,2.0,0.0,1,58.67,0,3892,0,0.0,12.37,13.245,0.16,-2.019666666666666,2.0,15.264666666666665,NIGE,30.26,草場 康幸,0.0,0.11,41.33,48.72,0.0,0.0,4,6.76,30.7,3
20240304,21,7,1,5105,2.0,0.0,0,49.21,0,5105,0,0.0,14.356,143165589.951,0.19,143165577.28666666,2.0,12.664333333333333,NIGE,36.32,富田 恕生,0.0,0.001,32.8,46.32,55.1,0.0,1,6.76,75.8,3
20240304,21,7,2,4866,2.0,1.0,0,52.02,0,4866,0,0.0,12.235,143165589.951,0.14,143165577.28666666,2.0,12.664333333333333,NIGE,31.41,橋本 英一,0.0,0.0019,34.34,52.36,2.7,0.0,4,6.84,51.3,4
20240304,21,7,3,5203,2.0,0.0,0,61.58,0,5203,0,0.0,11.402,143165589.951,0.17,143165577.28666666,2.0,12.664333333333333,NIGE,30.26,神里 琴音,0.0,0.0015,45.26,48.21,4.7,3.0,3,6.85,33.3,5
20240304,21,7,4,4094,2.0,0.0,0,41.24,0,4094,0,1.0,429496742.097,143165589.951,0.17,143165577.28666666,2.0,12.664333333333333,NIGE,31.75,中島 真二,1.0,0.03,27.68,42.86,8.1,1.0,6,6.85,40.5,5
20240304,21,7,5,4381,2.0,0.0,0,41.32,0,4381,0,2.0,11.541,143165589.951,0.15,143165577.28666666,2.0,12.664333333333333,NIGE,26.75,田路 朋史,0.0,0.0011,25.75,43.31,5.1,0.0,2,6.75,43.5,2
20240304,21,7,6,4904,2.0,0.0,0,55.78,0,4904,0,0.0,16.215,143165589.951,0.19,143165577.28666666,2.0,12.664333333333333,NIGE,43.87,松本 一毅,0.0,0.002,39.7,61.79,0.0,0.0,5,6.74,23.2,1
20240304,21,8,1,4861,2.0,0.0,1,46.19,0,4861,0,0.0,14.475000000000001,143165589.99333334,0.19,143165576.16533333,2.0,13.827999999999998,NIGE,36.89,田中 宏樹,1.0,0.03,31.47,52.91,46.1,0.0,2,6.73,73.0,1
20240304,21,8,2,4387,2.0,4.0,1,57.07,0,4387,0,4.0,14.158999999999999,143165589.99333334,0.17,143165576.16533333,2.0,13.827999999999998,NIGE,32.29,平山 智加,0.0,0.06,40.84,50.0,20.0,0.0,3,6.77,77.5,3
20240304,21,8,3,4106,2.0,0.0,1,54.04,0,4106,0,3.0,12.849999999999998,143165589.99333334,0.19,143165576.16533333,2.0,13.827999999999998,NIGE,33.66,坂井 康嗣,0.0,0.08,35.35,47.8,8.1,0.0,4,6.83,24.3,4
20240304,21,8,4,4676,2.0,1.0,1,66.49,0,4676,0,1.0,12.873,143165589.99333334,0.16,143165576.16533333,2.0,13.827999999999998,NIGE,32.29,後藤 隼之,0.0,0.09,43.81,48.44,7.5,1.0,5,6.85,50.0,5
20240304,21,8,5,5276,2.0,0.0,1,43.55,0,5276,0,0.0,429496738.782,143165589.99333334,0.18,143165576.16533333,2.0,13.827999999999998,NIGE,23.98,大島 隆乃介,1.0,0.11,30.11,35.09,5.2,0.0,6,6.75,42.1,2
20240304,21,8,6,3684,2.0,0.0,1,50.52,0,3684,0,0.0,18.324999999999996,143165589.99333334,0.23,143165576.16533333,2.0,13.827999999999998,NIGE,48.61,清水 攻二,0.0,0.01,32.99,67.13,2.9,1.0,1,6.77,23.5,3
20240304,21,9,1,4962,2.0,0.0,0,55.72,0,4962,0,0.0,12.811,13.686,0.14,1.2736666666666654,2.0,12.412333333333335,NIGE,30.35,畑 竜生,0.0,0.02,39.3,49.25,62.9,0.0,1,6.75,70.3,1
20240304,21,9,2,4456,2.0,4.0,0,46.7,0,4456,0,3.0,13.719000000000001,13.686,0.17,1.2736666666666654,2.0,12.412333333333335,NIGE,33.85,鎌倉 涼,1.0,0.03,30.96,56.41,34.7,0.0,2,6.79,82.6,2
20240304,21,9,3,4892,2.0,0.0,0,50.98,0,4892,0,2.0,10.707,13.686,0.18,1.2736666666666654,2.0,12.412333333333335,NIGE,24.57,柴田 直哉,0.0,0.03,34.31,41.14,12.2,3.0,2,6.75,51.2,1
20240304,21,9,4,4674,2.0,1.0,0,45.18,0,4674,0,0.0,13.098999999999998,13.686,0.14,1.2736666666666654,2.0,12.412333333333335,NIGE,32.49,池田 剛規,0.0,0.12,30.46,57.36,10.0,2.0,4,6.81,40.0,4
20240304,21,9,5,5007,2.0,0.0,0,46.15,0,5007,0,0.0,14.147,13.686,0.19,1.2736666666666654,2.0,12.412333333333335,NIGE,36.63,近藤 雄一郎,0.0,0.07,33.33,56.93,0.0,0.0,3,6.8,43.2,3
20240304,21,9,6,4464,2.0,0.0,0,56.52,0,4464,0,0.0,13.812,13.686,0.18,1.2736666666666654,2.0,12.412333333333335,NIGE,36.22,山下 友貴,0.0,0.19,38.65,49.19,3.3,1.0,5,6.86,33.3,5
20240304,22,10,1,4413,1.0,0.0,0,0.0,0,4413,0,0.0,4.148,143165581.05533335,0.14,143165568.57333335,2.0,12.482,NIGE,0.0,水摩 敦,1.0,0.16,0.0,0.0,54.8,0.0,3,6.85,85.4,2
20240304,22,10,2,4513,1.0,4.0,0,40.0,0,4513,0,2.0,17.274,143165581.05533335,0.16,143165568.57333335,2.0,12.482,NIGE,44.44,河野 真也,0.0,0.13,40.0,66.67,16.2,0.0,2,6.82,54.0,1
20240304,22,10,3,4434,1.0,3.0,0,40.0,0,4434,0,1.0,16.023999999999997,143165581.05533335,0.17,143165568.57333335,2.0,12.482,NIGE,40.0,田中 辰彦,0.0,0.09,30.0,40.0,16.6,3.0,1,6.9,57.1,5
20240304,22,10,4,4000,1.0,2.0,0,0.0,0,4000,0,0.0,429496732.92,143165581.05533335,0.18,143165568.57333335,2.0,12.482,NIGE,0.0,松本 博昭,0.0,0.26,0.0,0.0,10.4,3.0,6,6.87,54.1,3
20240304,22,10,5,4543,1.0,0.0,0,0.0,0,4543,0,0.0,3.928,143165581.05533335,0.23,143165568.57333335,2.0,12.482,NIGE,0.0,重木 輝彦,0.0,0.17,0.0,0.0,2.7,1.0,4,6.89,43.2,4
20240304,22,10,6,3436,1.0,0.0,0,0.0,0,3436,0,0.0,6.318,143165581.05533335,0.15,143165568.57333335,2.0,12.482,NIGE,10.0,柏野 幸二,0.0,0.18,0.0,50.0,0.0,0.0,5,6.9,30.0,5
20240304,22,11,1,4256,1.0,0.0,0,50.0,0,4256,0,0.0,4.154,6.676666666666667,0.13,-2.736999999999999,2.0,9.413666666666666,NIGE,0.0,渡辺 浩司,3.0,0.04,10.0,0.0,72.4,0.0,3,6.86,91.3,2
20240304,22,11,2,4424,1.0,9.0,0,0.0,0,4424,0,2.0,3.94,6.676666666666667,0.16,-2.736999999999999,2.0,9.413666666666666,NIGE,0.0,松尾 昂明,0.0,0.15,0.0,0.0,22.0,0.0,4,6.83,62.0,1
20240304,22,11,3,4652,1.0,0.0,0,0.0,0,4652,0,7.0,20.147,6.676666666666667,0.15,-2.736999999999999,2.0,9.413666666666666,NIGE,54.55,酒見 峻介,0.0,0.04,0.0,81.82,15.9,0.0,3,6.88,68.1,3
20240304,22,11,4,3915,1.0,2.0,0,66.67,0,3915,1,3.0,13.062000000000001,6.676666666666667,0.2,-2.736999999999999,2.0,9.413666666666666,NIGE,30.0,繁野谷 圭介,0.0,0.01,44.44,40.0,13.7,2.0,2,6.92,58.8,4
20240304,22,11,5,3075,1.0,0.0,0,70.0,0,3075,0,0.0,2.9739999999999998,6.676666666666667,0.14,-2.736999999999999,2.0,9.413666666666666,NIGE,0.0,中村 裕将,0.0,0.0004,50.0,25.0,0.0,0.0,1,6.98,37.0,5
20240304,22,11,6,3251,1.0,0.0,0,30.0,0,3251,0,0.0,3.9939999999999998,6.676666666666667,0.21,-2.736999999999999,2.0,9.413666666666666,NIGE,0.0,平石 和男,0.0,0.0004,20.0,0.0,0.0,0.0,1,6.92,45.4,4
20240304,22,12,1,3876,1.0,0.0,0,0.0,0,3876,0,0.0,11.122,143165588.706,0.14,143165578.85266668,2.0,9.853333333333333,NIGE,20.0,中辻 崇人,1.0,0.0001,0.0,30.0,77.3,0.0,1,6.83,92.0,1
20240304,22,12,2,4584,1.0,6.0,0,0.0,0,4584,0,3.0,15.04,143165588.706,0.13,143165578.85266668,2.0,9.853333333333333,NIGE,36.36,村岡 賢人,0.0,0.01,0.0,45.45,21.9,0.0,4,6.88,65.8,2
20240304,22,12,3,3977,1.0,0.0,0,0.0,0,3977,0,2.0,3.398,143165588.706,0.15,143165578.85266668,2.0,9.853333333333333,NIGE,0.0,山本 兼士,0.0,0.0009,0.0,0.0,8.7,1.0,3,6.95,56.5,5
20240304,22,12,4,4458,1.0,1.0,0,0.0,0,4458,0,1.0,429496747.548,143165588.706,0.15,143165578.85266668,2.0,9.853333333333333,NIGE,50.0,抹香 雄三,0.0,0.12,0.0,70.0,5.5,0.0,6,6.94,36.1,4
20240304,22,12,5,4666,1.0,0.0,0,81.82,0,4666,0,0.0,3.1559999999999997,143165588.706,0.15,143165578.85266668,2.0,9.853333333333333,NIGE,0.0,日笠 勝弘,0.0,0.0003,54.55,33.33,2.7,1.0,2,6.93,25.0,3
20240304,22,12,6,4027,1.0,0.0,0,0.0,0,4027,0,1.0,15.414,143165588.706,0.14,143165578.85266668,2.0,9.853333333333333,NIGE,40.0,松江 秀徳,0.0,0.02,0.0,60.0,4.1,0.0,5,6.88,29.1,2
20240304,22,1,1,3436,1.0,0.0,0,0.0,0,3436,0,0.0,6.718,143165578.92266667,0.12,143165567.22100002,2.0,11.701666666666668,SASHI,10.0,柏野 幸二,2.0,0.0002,0.0,50.0,57.4,0.0,1,6.91,87.2,2
20240304,22,1,2,3906,1.0,2.0,0,0.0,0,3906,0,1.0,22.747000000000003,143165578.92266667,0.16,143165567.22100002,2.0,11.701666666666668,SASHI,66.67,飯山 晃三,0.0,0.13,0.0,77.78,6.1,0.0,4,6.91,51.0,2
20240304,22,1,3,3880,1.0,0.0,0,0.0,0,3880,0,0.0,5.640000000000001,143165578.92266667,0.18,143165567.22100002,2.0,11.701666666666668,SASHI,10.0,浅見 宗孝,0.0,0.15,0.0,60.0,2.2,1.0,5,6.95,45.4,4
20240304,22,1,4,3977,1.0,1.0,0,0.0,0,3977,0,1.0,429496732.698,143165578.92266667,0.19,143165567.22100002,2.0,11.701666666666668,SASHI,0.0,山本 兼士,0.0,0.16,0.0,0.0,6.9,1.0,6,6.92,44.1,3
20240304,22,1,5,3578,1.0,0.0,0,0.0,0,3578,0,1.0,2.976,143165578.92266667,0.17,143165567.22100002,2.0,11.701666666666668,SASHI,0.0,塩田 雄一,0.0,0.08,0.0,0.0,4.2,1.0,2,6.95,29.7,4
20240304,22,1,6,5337,1.0,0.0,0,0.0,0,5337,0,0.0,1.094,143165578.92266667,0.25,143165567.22100002,2.0,11.701666666666668,SASHI,0.0,出畑 孝成,0.0,0.12,0.0,0.0,0.0,0.0,3,6.88,0.0,1
20240304,22,2,1,3831,2.0,0.0,0,0.0,0,3831,0,0.0,2.6319999999999997,9.068333333333332,0.15,-143165575.15766668,2.0,143165584.226,MAKURI,0.0,安藤 裕貴,2.0,0.09,0.0,0.0,31.4,0.0,4,6.91,60.0,5
20240304,22,2,2,4000,2.0,8.0,0,0.0,0,4000,0,3.0,429496732.92,9.068333333333332,0.17,-143165575.15766668,2.0,143165584.226,MAKURI,0.0,松本 博昭,0.0,0.15,0.0,0.0,22.4,0.0,6,6.86,79.5,2
20240304,22,2,3,5138,2.0,0.0,0,0.0,0,5138,0,0.0,17.125999999999998,9.068333333333332,0.18,-143165575.15766668,2.0,143165584.226,MAKURI,50.0,村本 大成,0.0,0.06,0.0,70.0,0.0,0.0,3,6.92,20.0,6
20240304,22,2,4,4652,2.0,1.0,0,0.0,0,4652,1,13.0,20.346999999999998,9.068333333333332,0.13,-143165575.15766668,2.0,143165584.226,MAKURI,54.55,酒見 峻介,1.0,0.0001,0.0,81.82,34.6,1.0,1,6.9,61.2,4
20240304,22,2,5,4562,2.0,0.0,0,40.0,0,4562,0,0.0,3.24,9.068333333333332,0.2,-143165575.15766668,2.0,143165584.226,MAKURI,0.0,阪本 勇介,0.0,0.01,40.0,0.0,5.7,3.0,2,6.75,30.7,1
20240304,22,2,6,4159,2.0,0.0,0,0.0,0,4159,0,0.0,3.618,9.068333333333332,0.21,-143165575.15766668,2.0,143165584.226,MAKURI,0.0,向後 龍一,0.0,0.1,0.0,0.0,4.1,1.0,5,6.87,29.1,3
20240304,22,3,1,3075,2.0,0.0,0,70.0,0,3075,0,0.0,2.674,14.184666666666667,0.15,7.1866666666666665,2.0,6.998,NIGE,0.0,中村 裕将,0.0,0.04,50.0,25.0,40.0,0.0,4,6.96,73.3,5
20240304,22,3,2,4201,2.0,5.0,0,0.0,0,4201,0,0.0,2.98,14.184666666666667,0.16,7.1866666666666665,2.0,6.998,NIGE,0.0,佐竹 友樹,2.0,0.04,0.0,0.0,17.5,0.0,4,6.95,45.0,4
20240304,22,3,3,4584,2.0,2.0,0,0.0,0,4584,0,1.0,15.34,14.184666666666667,0.13,7.1866666666666665,2.0,6.998,NIGE,36.36,村岡 賢人,4.0,0.0003,0.0,45.45,18.0,2.0,1,6.82,68.0,1
20240304,22,3,4,3699,2.0,1.0,0,0.0,0,3699,0,1.0,2.904,14.184666666666667,0.18,7.1866666666666665,2.0,6.998,NIGE,0.0,富永 正人,0.0,0.09,0.0,0.0,6.9,0.0,5,6.93,37.9,3
20240304,22,3,5,3660,2.0,0.0,0,0.0,0,3660,0,0.0,29.444,14.184666666666667,0.18,7.1866666666666665,2.0,6.998,NIGE,90.0,長谷川 親王,0.0,0.0018,0.0,90.0,0.0,0.0,3,6.92,18.1,2
20240304,22,3,6,3797,2.0,0.0,0,63.64,0,3797,0,0.0,10.206,14.184666666666667,0.19,7.1866666666666665,2.0,6.998,NIGE,25.0,岩井 繁,0.0,0.0011,45.45,25.0,0.0,0.0,2,6.97,11.4,6
20240304,22,4,1,4735,2.0,0.0,0,50.0,0,4735,0,0.0,3.364,8.434,0.16,4.745999999999999,2.0,3.688,MAKURI,0.0,角山 雄哉,0.0,,30.0,0.0,38.4,0.0,1,,76.9,1
20240304,22,4,2,3690,2.0,5.0,0,40.0,0,3690,0,0.0,3.346,8.434,0.18,4.745999999999999,2.0,3.688,MAKURI,0.0,河合 三弘,0.0,,30.0,0.0,11.3,0.0,1,,52.2,1
20240304,22,4,3,4256,2.0,1.0,0,50.0,0,4256,0,1.0,4.354,8.434,0.13,4.745999999999999,2.0,3.688,MAKURI,0.0,渡辺 浩司,1.0,,10.0,0.0,8.1,1.0,1,,57.1,1
20240304,22,4,4,4513,2.0,3.0,0,40.0,0,4513,,1.0,17.374,8.434,0.15,4.745999999999999,2.0,3.688,MAKURI,44.44,河野 真也,0.0,,40.0,66.67,13.7,2.0,1,,68.6,1
20240304,22,4,5,4175,2.0,0.0,0,0.0,0,4175,0,1.0,3.7299999999999995,8.434,0.17,4.745999999999999,2.0,3.688,MAKURI,0.0,川尻 泰輔,1.0,,0.0,0.0,7.6,1.0,1,,28.2,1
20240304,22,4,6,4661,2.0,0.0,0,0.0,0,4661,0,0.0,4.198,8.434,0.25,4.745999999999999,2.0,3.688,MAKURI,0.0,中島 昂章,0.0,,0.0,0.0,2.7,1.0,1,,35.1,1
20240304,22,5,1,4020,2.0,0.0,0,0.0,0,4020,0,0.0,8.544,143165588.332,0.15,143165578.05466667,2.0,10.277333333333333,MAKURI,20.0,川上 清人,0.0,0.08,0.0,50.0,25.0,0.0,2,6.91,54.1,3
20240304,22,5,2,4458,2.0,3.0,0,0.0,0,4458,0,0.0,18.448,143165588.332,0.15,143165578.05466667,2.0,10.277333333333333,MAKURI,50.0,抹香 雄三,0.0,0.03,0.0,70.0,7.6,0.0,1,6.93,51.2,4
20240304,22,5,3,4424,2.0,0.0,0,0.0,0,4424,0,4.0,3.84,143165588.332,0.16,143165578.05466667,2.0,10.277333333333333,MAKURI,0.0,松尾 昂明,1.0,0.19,0.0,0.0,16.6,3.0,5,6.82,75.0,1
20240304,22,5,4,4434,2.0,1.0,0,40.0,0,4434,0,2.0,15.723999999999998,143165588.332,0.17,143165578.05466667,2.0,10.277333333333333,MAKURI,40.0,田中 辰彦,0.0,0.15,30.0,40.0,8.8,1.0,4,6.89,73.3,2
20240304,22,5,5,3773,2.0,0.0,0,0.0,0,3773,0,2.0,14.131999999999998,143165588.332,0.17,143165578.05466667,2.0,10.277333333333333,MAKURI,36.36,津留 浩一郎,2.0,0.12,0.0,45.45,13.8,1.0,3,6.93,36.1,4
20240304,22,5,6,3880,2.0,0.0,0,0.0,0,3880,0,0.0,429496735.14,143165588.332,0.18,143165578.05466667,2.0,10.277333333333333,MAKURI,10.0,浅見 宗孝,0.0,0.31,0.0,60.0,0.0,0.0,6,6.91,20.0,3
