hd,jcd,rno,lane,regno,wind_speed_m,kimarite_sashi,is_crosswind,boat_rate3,is_strong_wind,racer_id,dash_attack_flag,kimarite_makuri,power_lane,power_outer,course_avg_st,outer_over_inner,wave_height_cm,power_inner,decision4,motor_rate2,racer_name,kimarite_nuki,tenji_st,boat_rate2,motor_rate3,course_first_rate,kimarite_makuri_sashi,st_rank,tenji_sec,course_3rd_rate,tenji_rank
20240309,24,12,1,4839,3.0,0.0,0,43.26,0,4839,0,0.0,12.747000000000002,12.550333333333333,0.16,-0.30166666666666586,2.0,12.851999999999999,NIGE,29.89,四宮 与寛,1.0,0.0002,30.9,43.1,54.2,0.0,2,6.84,80.0,4
20240309,24,12,2,4497,3.0,6.0,0,46.33,0,4497,0,2.0,13.687999999999999,12.550333333333333,0.14,-0.30166666666666586,2.0,12.851999999999999,NIGE,31.82,桑原 悠,0.0,0.0006,34.46,47.73,20.5,0.0,3,6.81,64.1,2
20240309,24,12,3,3621,3.0,1.0,0,60.57,0,3621,0,2.0,12.120999999999999,12.550333333333333,0.16,-0.30166666666666586,2.0,12.851999999999999,NIGE,26.63,天野 晶夫,0.0,0.0001,47.43,42.6,14.8,4.0,1,6.83,72.3,3
20240309,24,12,4,4037,3.0,1.0,0,46.93,0,4037,0,2.0,13.128,12.550333333333333,0.17,-0.30166666666666586,2.0,12.851999999999999,NIGE,34.64,別府 正幸,1.0,0.07,33.52,48.6,11.9,1.0,5,6.85,45.2,5
20240309,24,12,5,4788,3.0,2.0,0,46.02,0,4788,0,1.0,14.222999999999999,12.550333333333333,0.14,-0.30166666666666586,2.0,12.851999999999999,NIGE,33.33,小池 哲也,1.0,0.0002,30.68,54.02,13.3,2.0,2,6.77,57.7,1
20240309,24,12,6,4539,3.0,0.0,0,52.3,0,4539,0,0.0,10.3,12.550333333333333,0.19,-0.30166666666666586,2.0,12.851999999999999,NIGE,22.62,金子 賢志,0.0,0.02,35.63,36.9,0.0,0.0,4,6.85,15.0,5
20240309,24,1,1,3349,3.0,0.0,0,50.84,0,3349,0,0.0,15.628,11.902000000000001,0.14,-0.39266666666666517,2.0,12.294666666666666,NIGE,39.56,吉田 一郎,1.0,0.15,34.64,53.3,58.7,0.0,4,6.9,82.6,3
20240309,24,1,2,4126,3.0,1.0,0,55.75,0,4126,0,1.0,11.836,11.902000000000001,0.16,-0.39266666666666517,2.0,12.294666666666666,NIGE,32.18,吉本 玲緒,0.0,0.15,35.06,47.13,5.7,0.0,4,6.92,28.5,4
20240309,24,1,3,4299,3.0,0.0,0,49.7,0,4299,0,0.0,9.42,11.902000000000001,0.16,-0.39266666666666517,2.0,12.294666666666666,NIGE,23.76,中島 浩哉,0.0,0.16,31.14,37.57,0.0,0.0,5,6.93,35.2,5
20240309,24,1,4,4747,3.0,1.0,0,40.12,0,4747,1,4.0,10.132,11.902000000000001,0.15,-0.39266666666666517,2.0,12.294666666666666,NIGE,25.84,山戸 信二,0.0,0.0001,20.35,45.51,13.8,0.0,1,6.86,38.8,2
20240309,24,1,5,5238,3.0,0.0,0,53.11,0,5238,0,0.0,9.389,11.902000000000001,0.18,-0.39266666666666517,2.0,12.294666666666666,NIGE,25.31,笹木 香吾,0.0,0.09,33.33,39.51,0.0,0.0,3,6.92,20.0,4
20240309,24,1,6,5167,3.0,0.0,0,55.75,0,5167,0,0.0,16.185000000000002,11.902000000000001,0.14,-0.39266666666666517,2.0,12.294666666666666,NIGE,45.09,小川 竜太朗,1.0,0.07,35.06,60.12,3.7,0.0,2,6.85,14.8,1
20240309,24,2,1,4113,3.0,0.0,0,44.83,0,4113,0,0.0,13.584000000000001,12.029666666666666,0.17,-1.2289999999999992,2.0,13.258666666666665,NIGE,36.52,木村 浩士,0.0,0.1,32.18,52.81,45.9,0.0,5,6.93,78.3,5
20240309,24,2,2,4683,3.0,5.0,0,58.29,0,4683,0,1.0,11.937,12.029666666666666,0.11,-1.2289999999999992,2.0,13.258666666666665,NIGE,29.61,向井田 直弥,0.0,0.0007000000000000001,38.86,49.16,17.1,0.0,2,6.85,60.0,2
20240309,24,2,3,4665,3.0,0.0,0,51.7,0,4665,0,2.0,14.254999999999997,12.029666666666666,0.14,-1.2289999999999992,2.0,13.258666666666665,NIGE,38.01,加藤 啓太,1.0,0.02,31.25,56.14,8.1,0.0,3,6.86,40.5,3
20240309,24,2,4,4705,3.0,0.0,0,43.68,0,4705,0,0.0,12.546999999999999,12.029666666666666,0.16,-1.2289999999999992,2.0,13.258666666666665,NIGE,33.15,吉川 勇作,0.0,0.03,31.61,50.0,0.0,0.0,4,6.86,33.3,3
20240309,24,2,5,5286,3.0,0.0,0,50.0,0,5286,0,0.0,11.395,12.029666666666666,0.17,-1.2289999999999992,2.0,13.258666666666665,NIGE,31.79,坂井 滉哉,0.0,0.0006,32.02,51.45,0.0,0.0,1,6.92,0.0,4
20240309,24,2,6,4004,3.0,0.0,0,50.0,0,4004,0,2.0,12.147,12.029666666666666,0.2,-1.2289999999999992,2.0,13.258666666666665,NIGE,31.11,山本 浩輔,0.0,0.1,36.36,47.22,8.7,0.0,5,6.82,17.3,1
20240309,24,3,1,3503,3.0,0.0,0,49.13,0,3503,0,0.0,12.805,14.038000000000002,0.2,2.100000000000005,2.0,11.937999999999997,MAKURI_SASHI,33.75,堂原 洋史,0.0,0.0002,32.95,50.63,10.5,0.0,1,6.84,36.8,1
20240309,24,3,2,5170,3.0,3.0,0,35.29,0,5170,0,1.0,10.552999999999999,14.038000000000002,0.15,2.100000000000005,2.0,11.937999999999997,MAKURI_SASHI,24.73,佐藤 太亮,0.0,0.11,22.35,41.21,10.0,0.0,3,6.9,47.5,4
20240309,24,3,3,3787,3.0,0.0,0,51.45,0,3787,0,0.0,12.456,14.038000000000002,0.16,2.100000000000005,2.0,11.937999999999997,MAKURI_SASHI,32.78,天野 誠,0.0,0.02,32.95,53.33,0.0,0.0,2,6.89,36.3,3
20240309,24,3,4,4682,3.0,5.0,0,50.29,0,4682,0,4.0,15.293,14.038000000000002,0.13,2.100000000000005,2.0,11.937999999999997,MAKURI_SASHI,36.69,大上 卓人,1.0,0.11,37.71,53.85,34.0,6.0,3,6.85,78.7,2
20240309,24,3,5,4037,3.0,0.0,0,46.93,0,4037,0,2.0,13.228,14.038000000000002,0.2,2.100000000000005,2.0,11.937999999999997,MAKURI_SASHI,34.64,別府 正幸,0.0,0.12,33.52,48.6,6.8,1.0,4,6.92,31.8,5
20240309,24,3,6,3945,3.0,0.0,0,47.13,0,3945,0,2.0,13.593,14.038000000000002,0.18,2.100000000000005,2.0,11.937999999999997,MAKURI_SASHI,35.39,橋口 真樹,0.0,0.21,31.61,53.93,8.3,1.0,5,6.9,16.6,4
20240309,24,4,1,3265,4.0,0.0,0,49.71,0,3265,0,0.0,15.055000000000001,143165591.69066668,0.15,143165578.766,3.0,12.924666666666667,NIGE,35.59,今村 暢孝,1.0,0.0003,38.73,51.41,47.1,0.0,1,6.86,74.2,2
20240309,24,4,2,4839,4.0,4.0,0,43.26,0,4839,0,0.0,12.747000000000002,143165591.69066668,0.15,143165578.766,3.0,12.924666666666667,NIGE,29.89,四宮 与寛,2.0,0.0008,30.9,43.1,15.7,0.0,2,6.9,63.1,4
20240309,24,4,3,4835,4.0,0.0,0,50.29,0,4835,0,0.0,10.972,143165591.69066668,0.17,143165578.766,3.0,12.924666666666667,NIGE,26.14,橋本 明,0.0,0.04,37.71,46.02,0.0,0.0,4,6.94,38.2,5
20240309,24,4,4,4790,4.0,3.0,0,60.92,0,4790,0,4.0,429496746.357,143165591.69066668,0.15,143165578.766,3.0,12.924666666666667,NIGE,44.83,柳内 敬太,1.0,0.15,41.38,61.49,19.5,1.0,6,6.88,54.3,3
20240309,24,4,5,4487,4.0,0.0,0,43.26,0,4487,0,0.0,14.91,143165591.69066668,0.18,143165578.766,3.0,12.924666666666667,NIGE,39.88,三原 司,0.0,0.08,22.47,56.07,6.8,2.0,5,6.85,29.5,1
20240309,24,4,6,3581,4.0,0.0,0,50.0,0,3581,0,0.0,13.805,143165591.69066668,0.2,143165578.766,3.0,12.924666666666667,NIGE,35.59,加木 郁,0.0,0.01,32.78,53.67,0.0,0.0,3,6.9,26.9,4
20240309,24,5,1,2878,3.0,0.0,0,51.15,0,2878,0,0.0,16.955,11.553666666666667,0.16,-3.1246666666666663,2.0,14.678333333333333,MAKURI,44.19,富山 弘幸,5.0,0.0007000000000000001,31.03,57.56,46.0,0.0,3,6.83,88.0,1
20240309,24,5,2,4084,3.0,5.0,0,44.17,0,4084,0,5.0,15.344,11.553666666666667,0.16,-3.1246666666666663,2.0,14.678333333333333,MAKURI,37.5,杉山 正樹,3.0,0.0007000000000000001,26.38,54.55,28.8,0.0,3,6.9,73.3,4
20240309,24,5,3,4126,3.0,0.0,0,55.75,0,4126,0,2.0,11.736,11.553666666666667,0.14,-3.1246666666666663,2.0,14.678333333333333,MAKURI,32.18,吉本 玲緒,1.0,0.07,35.06,47.13,10.2,1.0,5,6.93,41.0,6
20240309,24,5,4,4539,3.0,0.0,0,52.3,0,4539,1,8.0,10.3,11.553666666666667,0.15,-3.1246666666666663,2.0,14.678333333333333,MAKURI,22.62,金子 賢志,0.0,0.04,35.63,36.9,26.4,1.0,4,6.91,70.5,5
20240309,24,5,5,4213,3.0,0.0,0,51.43,0,4213,0,3.0,13.795000000000002,11.553666666666667,0.18,-3.1246666666666663,2.0,14.678333333333333,MAKURI,35.59,重富 伸也,0.0,0.0,34.29,53.11,13.5,2.0,1,6.86,27.0,2
20240309,24,5,6,3414,3.0,0.0,0,47.73,0,3414,0,0.0,10.566,11.553666666666667,0.16,-3.1246666666666663,2.0,14.678333333333333,MAKURI,24.0,加瀬 智宏,0.0,0.0001,34.09,37.14,3.8,1.0,2,6.89,19.2,3
20240309,24,6,1,4523,4.0,0.0,0,58.29,0,4523,0,0.0,429496744.872,11.694999999999999,0.14,-143165578.5393333,3.0,143165590.2343333,SASHI,40.0,中村 辰也,1.0,0.06,38.86,55.29,81.4,0.0,6,6.81,93.0,1
20240309,24,6,2,4747,4.0,2.0,0,40.12,0,4747,0,2.0,9.732,11.694999999999999,0.17,-143165578.5393333,3.0,143165590.2343333,SASHI,25.84,山戸 信二,0.0,0.0027,20.35,45.51,11.1,0.0,5,6.83,33.3,2
20240309,24,6,3,4189,4.0,0.0,0,51.7,0,4189,0,9.0,16.098999999999997,11.694999999999999,0.16,-143165578.5393333,3.0,143165590.2343333,SASHI,39.43,川上 剛,0.0,0.0009,34.66,52.0,15.8,1.0,1,6.84,68.2,3
20240309,24,6,4,4683,4.0,0.0,0,58.29,0,4683,0,1.0,11.937,11.694999999999999,0.12,-143165578.5393333,3.0,143165590.2343333,SASHI,29.61,向井田 直弥,0.0,0.0019,38.86,49.16,5.0,1.0,2,6.84,40.0,3
20240309,24,6,5,4846,4.0,0.0,0,51.98,0,4846,0,1.0,11.326999999999998,11.694999999999999,0.16,-143165578.5393333,3.0,143165590.2343333,SASHI,28.57,佐藤 駿介,0.0,0.0021,32.2,50.29,5.0,1.0,3,6.9,35.0,5
20240309,24,6,6,3621,4.0,0.0,0,60.57,0,3621,0,0.0,11.820999999999998,11.694999999999999,0.2,-143165578.5393333,3.0,143165590.2343333,SASHI,26.63,天野 晶夫,0.0,0.0023,47.43,42.6,0.0,0.0,4,6.89,44.8,4
20240309,24,8,1,4788,4.0,0.0,0,46.02,0,4788,0,0.0,14.322999999999999,12.856,0.16,0.3013333333333357,3.0,12.554666666666664,NIGE,33.33,小池 哲也,2.0,0.01,30.68,54.02,54.1,0.0,1,6.75,91.6,1
20240309,24,8,2,4925,4.0,4.0,0,45.98,0,4925,0,0.0,9.648,12.856,0.15,0.3013333333333357,3.0,12.554666666666664,NIGE,21.08,森 悠稀,1.0,0.06,32.76,36.14,13.1,0.0,2,6.79,36.8,3
20240309,24,8,3,3945,4.0,0.0,0,47.13,0,3945,0,1.0,13.693,12.856,0.2,0.3013333333333357,3.0,12.554666666666664,NIGE,35.39,橋口 真樹,1.0,0.18,31.61,53.93,6.6,0.0,4,6.81,46.6,4
20240309,24,8,4,3265,4.0,0.0,0,49.71,0,3265,1,0.0,15.055000000000001,12.856,0.0,0.3013333333333357,3.0,12.554666666666664,NIGE,35.59,今村 暢孝,0.0,0.01,38.73,51.41,0.0,0.0,1,6.76,0.0,2
20240309,24,8,5,4608,4.0,0.0,0,54.49,0,4608,0,2.0,11.365999999999998,12.856,0.14,0.3013333333333357,3.0,12.554666666666664,NIGE,24.58,荒井 翔伍,0.0,0.07,37.08,48.04,12.5,4.0,3,6.82,52.0,5
20240309,24,8,6,4004,4.0,0.0,0,50.0,0,4004,0,2.0,12.147,12.856,0.2,0.3013333333333357,3.0,12.554666666666664,NIGE,31.11,山本 浩輔,0.0,0.2,36.36,47.22,8.7,0.0,5,6.82,17.3,5
20240309,24,9,1,3898,5.0,0.0,0,44.2,0,3898,0,0.0,429496741.722,12.823999999999998,0.13,-143165575.50733334,4.0,143165588.33133334,NIGE,27.22,平田 忠則,1.0,0.11,30.94,42.6,70.7,0.0,6,6.85,97.5,4
20240309,24,9,2,4299,5.0,0.0,0,49.7,0,4299,0,1.0,9.42,12.823999999999998,0.15,-143165575.50733334,4.0,143165588.33133334,NIGE,23.76,中島 浩哉,0.0,0.01,31.14,37.57,3.5,0.0,5,6.84,50.0,3
20240309,24,9,3,3574,5.0,0.0,0,40.57,0,3574,0,3.0,13.852,12.823999999999998,0.16,-143165575.50733334,4.0,143165588.33133334,NIGE,34.24,大神 康司,0.0,0.0004,30.29,57.61,10.0,2.0,1,6.84,46.0,3
20240309,24,9,4,4654,5.0,1.0,0,41.71,0,4654,0,1.0,11.613,12.823999999999998,0.16,-143165575.50733334,4.0,143165588.33133334,NIGE,25.43,篠田 優也,1.0,0.0009,28.57,42.77,11.4,1.0,2,6.78,68.5,1
20240309,24,9,5,4389,5.0,1.0,0,54.86,0,4389,0,0.0,15.764,12.823999999999998,0.17,-143165575.50733334,4.0,143165588.33133334,NIGE,41.28,伊藤 喜智,0.0,0.0011,35.43,56.98,6.3,2.0,3,6.84,40.4,3
20240309,24,9,6,5286,5.0,1.0,0,50.0,0,5286,0,0.0,11.094999999999999,12.823999999999998,0.17,-143165575.50733334,4.0,143165588.33133334,NIGE,31.79,坂井 滉哉,0.0,0.0014000000000000002,32.02,51.45,1.9,1.0,4,6.82,6.9,2
